Wavelength (nm),Raw count,Irradiance (W/m^2/nm),,W/m^2,Total Power 
1045.34,99.658,0.6188409747282609,0.006188409747282609,0.0018762064274518416,0.000713687467483351
1045.652,93.651,0.583855453125,0.00583855453125,0.0017821831984967007,0.000713687467483351
1045.964,89.643,0.5585696741168479,0.005585696741168478,0.001816934938883883,0.000713687467483351
1046.276,97.036,0.6061322097826086,0.006061322097826087,0.0018024373596189768,0.000713687467483351
1046.588,87.628,0.549276354076087,0.00549276354076087,0.0016079697022017337,0.000713687467483351
1046.9,76.621,0.4814734550271739,0.004814734550271739,0.001429499186233229,0.000713687467483351
1047.212,68.613,0.434872177173913,0.00434872177173913,0.001302788778015879,0.000713687467483351
1047.524,62.606,0.400248834375,0.00400248834375,0.0011257831293917573,0.000713687467483351
1047.836,50.198,0.32140701779891306,0.0032140701779891307,0.0010098013693692356,0.000713687467483351
1048.148,51.19,0.3259015523097826,0.003259015523097826,0.0010655448943047766,0.000713687467483351
1048.46,55.783,0.3571400466032609,0.003571400466032609,0.001211714181260474,0.000713687467483351
1048.772,65.575,0.41959981317934786,0.004195998131793478,0.001350136952160869,0.000713687467483351
1049.084,68.967,0.44587259205163043,0.004458725920516304,0.0014245689386000783,0.000713687467483351
1049.396,71.76,0.467312625,0.0046731262499999995,0.0015172977723919149,0.000713687467483351
1049.708,77.152,0.5053141521739131,0.005053141521739131,0.0016129993263907778,0.000713687467483351
1050.02,81.144,0.528659775,0.00528659775,0.001722816477652867,0.000713687467483351
1050.332,87.536,0.5757097619565218,0.005757097619565218,0.0019069874769450297,0.000713687467483351
1050.644,98.129,0.6467181078804348,0.006467181078804347,0.002119870734276482,0.000713687467483351
1050.956,107.721,0.712173388451087,0.007121733884510871,0.0022283497986123097,0.000713687467483351
1051.268,108.113,0.7162559696331521,0.00716255969633152,0.0022136047026677552,0.000713687467483351
1051.58,105.905,0.7027214038722825,0.007027214038722826,0.0021157672276149813,0.000713687467483351
1051.892,98.497,0.6535396394701087,0.006535396394701087,0.0018809163191488424,0.000713687467483351
1052.204,83.09,0.5521759497282609,0.005521759497282609,0.0015936130183865106,0.000713687467483351
1052.516,70.482,0.4693708569293478,0.004693708569293477,0.0014691655262440853,0.000713687467483351
1052.828,70.674,0.47240191630434786,0.004724019163043478,0.001515076218783218,0.000713687467483351
1053.14,74.466,0.4988007880434782,0.0049880078804347815,0.001661401264108153,0.000713687467483351
1053.452,84.258,0.5662000222826087,0.005662000222826087,0.001879261914243952,0.000713687467483351
1053.764,94.45,0.638455050951087,0.00638455050951087,0.0020250397134790755,0.000713687467483351
1054.076,97.642,0.6596473294836955,0.006596473294836955,0.002072792223618888,0.000713687467483351
1054.388,98.234,0.669065634375,0.0066906563437499995,0.0020593291652453937,0.000713687467483351
1054.7,94.226,0.6510171638586957,0.006510171638586956,0.001884361870695037,0.000713687467483351
1055.012,81.818,0.5569071122282608,0.005569071122282609,0.001733684690103958,0.000713687467483351
1055.324,80.61,0.5544292275815217,0.005544292275815216,0.0017441034365619304,0.000713687467483351
1055.636,81.401,0.5635857958559783,0.005635857958559783,0.0017087303735061222,0.000713687467483351
1055.948,76.593,0.5317541871603261,0.00531754187160326,0.001732953435651608,0.000713687467483351
1056.26,83.185,0.5791133997961957,0.0057911339979619565,0.001888753374129818,0.000713687467483351
1056.572,90.377,0.6316259425951086,0.006316259425951086,0.001975970340571447,0.000713687467483351
1056.884,90.969,0.6350217116168478,0.006350217116168478,0.001996465500496631,0.000713687467483351
1057.196,92.161,0.6447638656250001,0.006447638656250001,0.0019650913117670948,0.000713687467483351
1057.508,87.552,0.614910052173913,0.0061491005217391296,0.0018686140098254764,0.000713687467483351
1057.82,82.344,0.5829194413043477,0.005829194413043477,0.0018655289283920548,0.000713687467483351
1058.132,86.736,0.6129324358695654,0.006129324358695653,0.001948780781999364,0.000713687467483351
1058.444,89.328,0.6362860141304348,0.006362860141304348,0.001957838845378505,0.000713687467483351
1058.756,86.719,0.6187388867527174,0.006187388867527174,0.0019699866223933785,0.000713687467483351
1059.068,89.911,0.6440730506793477,0.006440730506793477,0.002006118882555155,0.000713687467483351
1059.38,89.302,0.6419005919836958,0.006419005919836958,0.00195266588293958,0.000713687467483351
1059.692,84.694,0.6098083073369566,0.006098083073369565,0.0018666511902711298,0.000713687467483351
1060.004,81.686,0.5867629684782609,0.005867629684782609,0.0018662036071964028,0.000713687467483351
1060.316,83.877,0.6095213951086956,0.006095213951086955,0.001900497714162423,0.000713687467483351
1060.628,84.069,0.6087463703804348,0.006087463703804348,0.0018655419255659677,0.000713687467483351
1060.94,80.66,0.5871138383152174,0.005871138383152174,0.001795209352271153,0.000713687467483351
1061.252,76.852,0.5636613875,0.005636613875000001,0.001772197567174626,0.000713687467483351
1061.564,77.443,0.5723626940217391,0.005723626940217391,0.0017800537113825707,0.000713687467483351
1061.876,76.035,0.5686973773777173,0.005686973773777172,0.0017753034357153878,0.000713687467483351
1062.188,76.626,0.5693176455163045,0.005693176455163045,0.0016984016461461847,0.000713687467483351
1062.5,69.618,0.519401358423913,0.00519401358423913,0.0015511036944206894,0.000713687467483351
1062.812,63.809,0.4748958815896739,0.004748958815896739,0.0014902908252804909,0.000713687467483351
1063.124,64.4,0.48041875000000006,0.0048041875,0.0015515893795429718,0.000713687467483351
1063.436,68.392,0.5141898266304348,0.005141898266304348,0.0016307698214761994,0.000713687467483351
1063.748,70.783,0.5311754435461956,0.005311754435461956,0.001706691519105421,0.000713687467483351
1064.06,74.374,0.5628575815217391,0.005628575815217392,0.0017719553894681044,0.000713687467483351
1064.372,75.766,0.5730112578804348,0.005730112578804348,0.0017488174237901897,0.000713687467483351
1064.684,72.157,0.5480255522418478,0.005480255522418477,0.0017521928369110304,0.000713687467483351
1064.996,74.948,0.5751749842391304,0.005751749842391303,0.0018091866632684306,0.000713687467483351
1065.308,75.939,0.5845600563179347,0.005845600563179347,0.0018651725406678692,0.000713687467483351
1065.62,79.731,0.6110633671875,0.006110633671874999,0.00191949977286762,0.000713687467483351
1065.932,80.322,0.6193852051630435,0.006193852051630436,0.0018892370107982963,0.000713687467483351
1066.244,77.113,0.5916641607336957,0.005916641607336956,0.0018143235712670342,0.000713687467483351
1066.556,73.504,0.5713637695652174,0.005713637695652174,0.0017806254749097446,0.000713687467483351
1066.868,73.295,0.5700628169157609,0.005700628169157608,0.0018303127339328014,0.000713687467483351
1067.18,76.686,0.6032145766304349,0.006032145766304348,0.001922811850515677,0.000713687467483351
1067.492,80.877,0.6293571224184783,0.006293571224184783,0.002048059520919302,0.000713687467483351
1067.804,87.068,0.6835015448369566,0.006835015448369565,0.0021085259322873554,0.000713687467483351
1068.116,85.059,0.668117642527174,0.00668117642527174,0.0020004513959845003,0.000713687467483351
1068.428,78.45,0.6142229959239132,0.006142229959239131,0.0019118594499939413,0.000713687467483351
1068.74,77.641,0.6113279335597827,0.0061132793355978265,0.002013045544743908,0.000713687467483351
1069.052,86.032,0.679085877173913,0.00679085877173913,0.0021923222265334908,0.000713687467483351
1069.364,92.423,0.7262488834239131,0.007262488834239131,0.0023530591788253185,0.000713687467483351
1069.676,98.214,0.7821223850543478,0.007821223850543478,0.0025776861457265806,0.000713687467483351
1069.988,109.005,0.8702405288722825,0.008702405288722825,0.0027899616556702846,0.000713687467483351
1070.3,114.796,0.9181964298913045,0.009181964298913044,0.0028029019520065626,0.000713687467483351
1070.612,109.986,0.878535590625,0.00878535590625,0.0026269529225371856,0.000713687467483351
1070.924,100.577,0.8054085904891304,0.008054085904891303,0.00252195068859884,0.000713687467483351
1071.236,101.768,0.8112264663043478,0.008112264663043477,0.002478171596167669,0.000713687467483351
1071.548,96.959,0.777345069701087,0.0077734506970108695,0.002409453166213887,0.000713687467483351
1071.86,96.749,0.7671761906929347,0.007671761906929348,0.002417501589221081,0.000713687467483351
1072.172,97.74,0.7825043152173913,0.007825043152173913,0.002371498050716617,0.000713687467483351
1072.484,91.731,0.7376867429347826,0.007376867429347826,0.0021914800171883814,0.000713687467483351
1072.796,83.121,0.6671081398777173,0.0066710813987771725,0.0020713445638607365,0.000713687467483351
1073.108,82.912,0.6606768369565218,0.006606768369565217,0.0020139953146067883,0.000713687467483351
1073.42,78.703,0.630345800611413,0.00630345800611413,0.0020044875223036935,0.000713687467483351
1073.732,81.893,0.6545820983016305,0.006545820983016305,0.0022855582233188543,0.000713687467483351
1074.044,100.884,0.8105193269021739,0.008105193269021739,0.0026231167439176215,0.000713687467483351
1074.356,108.274,0.8709657653532609,0.008709657653532607,0.002739986396273562,0.000713687467483351
1074.668,109.865,0.8854357707201086,0.008854357707201086,0.002732926065082621,0.000713687467483351
1074.98,107.655,0.8664399120244566,0.008664399120244566,0.002619374203768167,0.000713687467483351
1075.292,100.846,0.8126461160326087,0.008126461160326087,0.0023507087776965976,0.000713687467483351
1075.604,86.436,0.6942184850543478,0.006942184850543477,0.0020454823874585712,0.000713687467483351
1075.916,76.227,0.6169881735733697,0.006169881735733696,0.001962876899503507,0.000713687467483351
1076.228,78.817,0.6412662491847825,0.006412662491847824,0.002061284948265631,0.000713687467483351
1076.54,83.207,0.6800702561141304,0.006800702561141303,0.00217987471141392,0.000713687467483351
1076.852,87.998,0.717285328125,0.00717285328125,0.0022855174330264276,0.000713687467483351
1077.164,91.988,0.7477899494565218,0.007477899494565217,0.002358297675147688,0.000713687467483351
1077.476,93.178,0.7639393294836957,0.0076393932948369565,0.002320833147537286,0.000713687467483351
1077.788,88.168,0.7237742266304349,0.0072377422663043485,0.0023103567551568545,0.000713687467483351
1078.1,91.759,0.7572236933423913,0.007572236933423912,0.002451464140973812,0.000713687467483351
1078.412,97.949,0.8142276790760871,0.00814227679076087,0.0025384336021785194,0.000713687467483351
1078.724,97.739,0.8129733479619565,0.008129733479619565,0.0026106080966178976,0.000713687467483351
1079.036,103.529,0.8604933806385869,0.008604933806385868,0.0027278769310344355,0.000713687467483351
1079.348,106.719,0.8881456777173913,0.008881456777173913,0.0027183415601179416,0.000713687467483351
1079.66,101.909,0.8543809633831523,0.008543809633831523,0.0025480513373877553,0.000713687467483351
1079.972,93.3,0.7789852785326087,0.007789852785326086,0.002507530402990139,0.000713687467483351
1080.284,98.69,0.8284060054347826,0.008284060054347826,0.0025782892751078537,0.000713687467483351
1080.596,98.28,0.8243435298913043,0.008243435298913044,0.002567385176086118,0.000713687467483351
1080.908,98.07,0.8214161983695651,0.00821416198369565,0.002509873071522749,0.000713687467483351
1081.22,93.26,0.7874767961956523,0.007874767961956523,0.0025331387504339557,0.000713687467483351
1081.532,98.85,0.8363300951086957,0.008363300951086956,0.002675809601422272,0.000713687467483351
1081.844,103.039,0.8789324699048914,0.008789324699048914,0.0026754729673034742,0.000713687467483351
1082.156,98.229,0.8361143040081521,0.008361143040081521,0.0025224978162075367,0.000713687467483351
1082.468,91.619,0.7808714756114131,0.007808714756114131,0.002369345752523683,0.000713687467483351
1082.78,86.409,0.7379399042119565,0.007379399042119565,0.002164450598552501,0.000713687467483351
1083.092,75.799,0.6495284281929349,0.006495284281929348,0.0018555635871352638,0.000713687467483351
1083.404,63.189,0.5399354097146739,0.005399354097146739,0.001738953030431497,0.000713687467483351
1083.716,67.178,0.5747780713315216,0.005747780713315215,0.0018725456687127093,0.000713687467483351
1084.028,72.968,0.6255717163043478,0.006255717163043478,0.002111125449944963,0.000713687467483351
1084.34,84.358,0.7277138285326088,0.007277138285326087,0.002299544080827012,0.000713687467483351
1084.652,86.948,0.7463528899456522,0.007463528899456521,0.0023852153079122643,0.000713687467483351
1084.964,90.737,0.7826312817934782,0.007826312817934781,0.002506175622897747,0.000713687467483351
1085.276,94.927,0.8238915533967391,0.00823891553396739,0.0025901228193741547,0.000713687467483351
1085.588,96.516,0.836443587228261,0.008364435872282609,0.0025887488629412585,0.000713687467483351
1085.9,93.906,0.8230108120923914,0.008230108120923913,0.0026344294166893573,0.000713687467483351
1086.212,98.296,0.865725993478261,0.00865725993478261,0.002744248030450191,0.000713687467483351
1086.524,101.085,0.893407359375,0.00893407359375,0.0027829883175826413,0.000713687467483351
1086.836,101.275,0.8905595108695652,0.008905595108695652,0.0027925197452599577,0.000713687467483351
1087.148,101.864,0.8995172489130434,0.008995172489130433,0.0028771755507565914,0.000713687467483351
1087.46,105.854,0.9448260528532608,0.009448260528532608,0.003065696229797912,0.000713687467483351
1087.772,114.243,1.0203638380434783,0.010203638380434784,0.003187411165957804,0.000713687467483351
1088.084,114.032,1.022848447826087,0.01022848447826087,0.003065911328151173,0.000713687467483351
1088.396,104.622,0.9424793266304349,0.009424793266304347,0.0028178869370554813,0.000713687467483351
1088.708,95.411,0.8638584535326088,0.008638584535326089,0.00254986519294482,0.000713687467483351
1089.02,85.0,0.7706705163043477,0.007706705163043477,0.002199134865653058,0.000713687467483351
1089.332,70.59,0.6390313206521739,0.006390313206521739,0.0019652979508281623,0.000713687467483351
1089.644,68.579,0.620775058084239,0.00620775058084239,0.0020729805388281274,0.000713687467483351
1089.956,77.768,0.7080586206521738,0.007080586206521739,0.002320282962033542,0.000713687467483351
1090.268,85.157,0.7793022524456522,0.007793022524456522,0.0025140251438877663,0.000713687467483351
1090.58,90.747,0.8322523269701086,0.008322523269701086,0.002670957146813574,0.000713687467483351
1090.892,95.736,0.8798996902173912,0.008798996902173912,0.0027856320337898513,0.000713687467483351
1091.204,98.925,0.9057618699048912,0.009057618699048912,0.002811964148536457,0.000713687467483351
1091.516,96.714,0.896779250951087,0.00896779250951087,0.002709714304409442,0.000713687467483351
1091.828,91.303,0.8402170980298914,0.008402170980298914,0.0025925080204820213,0.000713687467483351
1092.14,88.492,0.8216470176630436,0.008216470176630436,0.002701907623148137,0.000713687467483351
1092.464,91.281,0.8461971941576087,0.008461971941576087,0.002736588587552214,0.000713687467483351
1092.788,90.47,0.8430550203804348,0.008430550203804347,0.0027232515663388962,0.000713687467483351
1093.112,89.659,0.8379644650135869,0.008379644650135869,0.002796120381777167,0.000713687467483351
1093.436,94.448,0.8880357706521739,0.008880357706521739,0.0029594891625903054,0.000713687467483351
1093.76,100.237,0.9388093914402175,0.009388093914402174,0.0029415162365712794,0.000713687467483351
1094.084,93.426,0.8769413718750001,0.00876941371875,0.002718222829580194,0.000713687467483351
1094.408,85.014,0.800973955027174,0.008009739550271738,0.0026202764048972984,0.000713687467483351
1094.732,86.203,0.8164806158967391,0.008164806158967391,0.0026278220362750174,0.000713687467483351
1095.056,85.392,0.805631752173913,0.00805631752173913,0.002631361617196214,0.000713687467483351
1095.38,86.781,0.8186655423913044,0.008186655423913045,0.002792048069136744,0.000713687467483351
1095.703,95.97,0.9101567914402174,0.009101567914402173,0.00307027448060935,0.000713687467483351
1096.027,103.558,0.9850743694293478,0.009850743694293477,0.0031505966395930633,0.000713687467483351
1096.351,100.747,0.9597383710597827,0.009597383710597826,0.003047513271724055,0.000713687467483351
1096.675,96.136,0.9214426608695652,0.00921442660869565,0.002907930185707142,0.000713687467483351
1096.999,90.724,0.8735759722826087,0.008735759722826086,0.0027490038728973255,0.000713687467483351
1097.323,85.313,0.8233399986413044,0.008233399986413044,0.002668393610558479,0.000713687467483351
1097.647,84.901,0.8238165510869565,0.008238165510869564,0.002669917177639156,0.000713687467483351
1097.971,85.09,0.8242804721467392,0.00824280472146739,0.0027688958929571123,0.000713687467483351
1098.295,90.278,0.8849145235054349,0.008849145235054348,0.002954359457790677,0.000713687467483351
1098.619,96.467,0.9387641541440219,0.00938764154144022,0.003126439509285993,0.000713687467483351
1098.943,101.455,0.9911367775135869,0.009911367775135868,0.0032117877828716094,0.000713687467483351
1099.267,100.044,0.9914482736413044,0.009914482736413044,0.0032785555822320944,0.000713687467483351
1099.591,104.432,1.0323514684782609,0.010323514684782608,0.0035171760896420545,0.000713687467483351
1099.915,115.02,1.138744883152174,0.01138744883152174,0.0037195763952603046,0.000713687467483351
1100.239,116.809,1.1572899287364131,0.01157289928736413,0.0035878036296896243,0.000713687467483351
1100.563,107.597,1.0574036698369564,0.010574036698369564,0.0033008084724236593,0.000713687467483351
1100.887,99.185,0.9801324242527174,0.009801324242527174,0.003129682689306374,0.000713687467483351
1101.211,94.774,0.9517704703804348,0.009517704703804348,0.0028805358655277884,0.000713687467483351
1101.535,82.762,0.8263380885869566,0.008263380885869564,0.0025881077534416702,0.000713687467483351
1101.859,76.75,0.7712592900815217,0.007712592900815217,0.00259672135697561,0.000713687467483351
1102.182,83.738,0.8366177111413043,0.008366177111413043,0.0028327575471364733,0.000713687467483351
1102.506,90.326,0.9119980586956521,0.00911998058695652,0.002995824440175167,0.000713687467483351
1102.83,92.914,0.9372762870923913,0.009372762870923913,0.003167957766889262,0.000713687467483351
1103.154,100.702,1.0182531986413044,0.010182531986413041,0.0033124963133892935,0.000713687467483351
1103.478,100.69,1.0264976120923912,0.010264976120923912,0.0032951864146288246,0.000713687467483351
1103.802,98.678,1.007568075951087,0.01007568075951087,0.0033176081894925554,0.000713687467483351
1104.126,102.066,1.0403382138586956,0.010403382138586955,0.00335007190303604,0.000713687467483351
1104.45,99.654,1.0276074052989128,0.010276074052989128,0.003129354071974015,0.000713687467483351
1104.774,87.242,0.9040926391304349,0.009040926391304348,0.002849518921818542,0.000713687467483351
1105.098,82.43,0.8548696582880435,0.008548696582880435,0.002743895573780477,0.000713687467483351
1105.422,80.418,0.8388930415760871,0.008388930415760871,0.002639839344408172,0.000713687467483351
1105.746,75.606,0.7906374179347825,0.007906374179347826,0.002519854468996052,0.000713687467483351
1106.07,73.394,0.7648283036684783,0.0076482830366847825,0.002640547456863335,0.000713687467483351
1106.394,82.181,0.8651392622961956,0.008651392622961955,0.0029020782112832277,0.000713687467483351
1106.718,87.769,0.926267040964674,0.009262670409646739,0.003110173301688698,0.000713687467483351
1107.042,94.157,0.9935930218070651,0.009935930218070651,0.0032950241673390178,0.000713687467483351
1107.366,98.345,1.0403725135869566,0.010403725135869565,0.003390509456658332,0.000713687467483351
1107.69,99.332,1.052534558423913,0.01052534558423913,0.0032586470738299295,0.000713687467483351
1108.014,90.12,0.9589759809782609,0.009589759809782607,0.003100405927696314,0.000713687467483351
1108.338,89.507,0.9548548385869566,0.009548548385869566,0.0030407145162560834,0.000713687467483351
1108.662,85.695,0.9221294307065215,0.009221294307065215,0.003059438267913127,0.000713687467483351
1108.985,90.283,0.9722595896739131,0.00972259589673913,0.003194466896617529,0.000713687467483351
1109.309,92.67,0.9996335563858695,0.009996335563858693,0.003332788563913754,0.000713687467483351
1109.633,98.057,1.0576433349184784,0.010576433349184783,0.003550368647568692,0.000713687467483351
1109.957,103.845,1.13394225,0.0113394225,0.0037445975031503444,0.000713687467483351
1110.281,108.232,1.1775376902173913,0.011775376902173913,0.0038275741848921205,0.000713687467483351
1110.605,106.62,1.1851624239130434,0.011851624239130434,0.003776833071832327,0.000713687467483351
1110.929,103.407,1.1462160154891303,0.011462160154891304,0.0036044479119357394,0.000713687467483351
1111.253,97.594,1.0787518313858695,0.010787518313858695,0.003312042482495272,0.000713687467483351
1111.577,86.982,0.9657188368206522,0.009657188368206521,0.0029905685409014524,0.000713687467483351
1111.901,79.369,0.8803111266983694,0.008803111266983693,0.0028283978547499764,0.000713687467483351
1112.225,77.556,0.865613475,0.008656134749999999,0.0029776814599408526,0.000713687467483351
1112.549,86.343,0.9724615002717393,0.009724615002717393,0.003337291053905603,0.000713687467483351
1112.873,96.13,1.0875947058423912,0.010875947058423912,0.0036681262215145123,0.000713687467483351
1113.197,103.918,1.1766807395380434,0.011766807395380434,0.003944402242019863,0.000713687467483351
1113.521,110.505,1.2581354592391305,0.012581354592391304,0.004079385361370435,0.000713687467483351
1113.845,111.092,1.2600036527173915,0.012600036527173912,0.003991815689528025,0.000713687467483351
1114.169,105.679,1.2040801062500002,0.012040801062500002,0.0038450995106312745,0.000713687467483351
1114.493,102.266,1.1694381101902176,0.011694381101902174,0.003987697479714166,0.000713687467483351
1114.817,112.053,1.2921035439538044,0.012921035439538044,0.004219316664738672,0.000713687467483351
1115.141,114.04,1.3124129157608697,0.013124129157608697,0.004208240193204428,0.000713687467483351
1115.464,111.227,1.2933085661005435,0.012933085661005433,0.004148302650469635,0.000713687467483351
1115.788,109.214,1.2673720823369565,0.012673720823369566,0.004165219116049802,0.000713687467483351
1116.112,111.4,1.303750828804348,0.013037508288043481,0.004027530535726295,0.000713687467483351
1116.436,99.587,1.1823791315217393,0.011823791315217394,0.003654634817495345,0.000713687467483351
1116.76,91.574,1.0735682866847824,0.010735682866847824,0.0033389530489939183,0.000713687467483351
1117.084,84.161,0.9875138423233696,0.009875138423233695,0.003141929325605802,0.000713687467483351
1117.408,80.748,0.9519487043478261,0.009519487043478261,0.0030242115155060803,0.000713687467483351
1117.732,77.534,0.9148485274456523,0.009148485274456523,0.002869692479059036,0.000713687467483351
1118.056,72.321,0.856566583084239,0.00856566583084239,0.002767934865265536,0.000713687467483351
1118.38,71.108,0.8520351855978261,0.00852035185597826,0.0029014281129849952,0.000713687467483351
1118.704,77.294,0.9389698224184782,0.009389698224184782,0.0032841528911175485,0.000713687467483351
1119.028,88.881,1.0882850486413043,0.010882850486413043,0.0036720965064015987,0.000713687467483351
1119.352,95.867,1.1784411898777174,0.011784411898777174,0.00391361617615162,0.000713687467483351
1119.676,99.454,1.2373712645380432,0.012373712645380432,0.004059056765617713,0.000713687467483351
1120.0,101.84,1.268219331521739,0.01268219331521739,0.0042075586894411154,0.000713687467483351
1120.324,105.427,1.3290391187500001,0.013290391187500002,0.004249916431921838,0.000713687467483351
1120.648,101.413,1.2943660861413044,0.012943660861413044,0.00405876085302804,0.000713687467483351
1120.972,94.0,1.211041847826087,0.01211041847826087,0.003988361274604111,0.000713687467483351
1121.296,96.386,1.2509095562499999,0.012509095562499998,0.004185481018204477,0.000713687467483351
1121.62,102.372,1.332720701902174,0.01332720701902174,0.004319177742000922,0.000713687467483351
1121.944,100.359,1.3334383980978262,0.013334383980978262,0.004186343333321516,0.000713687467483351
1122.267,94.745,1.2587246565896741,0.01258724656589674,0.004143174712041455,0.000713687467483351
1122.591,97.131,1.2987905977581522,0.012987905977581522,0.004129928425028055,0.000713687467483351
1122.915,92.917,1.2505479362092393,0.012505479362092394,0.003908197569889421,0.000713687467483351
1123.239,87.103,1.1619196995244565,0.011619196995244564,0.003698709432347256,0.000713687467483351
1123.563,84.89,1.1212342710597827,0.011212342710597826,0.0036325919606313775,0.000713687467483351
1123.887,83.876,1.1211064453804347,0.011211064453804346,0.0036268511083051213,0.000713687467483351
1124.211,83.262,1.117690535054348,0.011176905350543479,0.0035463806726583652,0.000713687467483351
1124.535,79.648,1.0714333369565217,0.010714333369565215,0.0034230541565526754,0.000713687467483351
1124.859,78.034,1.041563055978261,0.010415630559782608,0.0035245970111746653,0.000713687467483351
1125.183,83.02,1.1341141114130435,0.011341141114130435,0.0037467048458160166,0.000713687467483351
1125.507,85.806,1.1786666576086955,0.011786666576086954,0.003716025968150358,0.000713687467483351
1125.831,81.192,1.1151765326086955,0.011151765326086955,0.003826927099443751,0.000713687467483351
1126.155,89.578,1.2471241460597826,0.012471241460597825,0.004040146787466894,0.000713687467483351
1126.479,89.563,1.2467936239809783,0.012467936239809782,0.003969211357725031,0.000713687467483351
1126.803,86.549,1.20333684375,0.012033368437499999,0.00387808044395191,0.000713687467483351
1127.127,85.735,1.1905399735054347,0.011905399735054346,0.003972308713203293,0.000713687467483351
1127.451,89.921,1.2615024420516305,0.012615024420516305,0.004114226103004955,0.000713687467483351
1127.775,90.906,1.2781433005434784,0.012781433005434785,0.00418510354587839,0.000713687467483351
1128.099,92.092,1.30525395,0.013052539499999998,0.004272324525049824,0.000713687467483351
1128.423,93.878,1.3319834111413045,0.013319834111413043,0.004326203978931949,0.000713687467483351
1128.746,95.263,1.3467806625000003,0.013467806625000002,0.004317227696382402,0.000713687467483351
1129.07,93.249,1.3181747056385869,0.013181747056385867,0.004239560829106883,0.000713687467483351
1129.394,91.035,1.2988381518342391,0.012988381518342392,0.0041338648682006105,0.000713687467483351
1129.718,87.62,1.252930285326087,0.01252930285326087,0.004083327636870288,0.000713687467483351
1130.042,87.406,1.267642330027174,0.012676423300271739,0.00434622945154984,0.000713687467483351
1130.366,97.591,1.4152153561141303,0.014152153561141302,0.0046888991270227385,0.000713687467483351
1130.69,102.377,1.4791668210597824,0.014791668210597823,0.00478471459423951,0.000713687467483351
1131.014,100.962,1.4743607062500002,0.0147436070625,0.004927719124223877,0.000713687467483351
1131.338,107.347,1.5674412222826086,0.015674412222826086,0.005199517876660077,0.000713687467483351
1131.662,111.933,1.6421377139266307,0.016421377139266304,0.0052395675069753025,0.000713687467483351
1131.986,109.718,1.592163216304348,0.01592163216304348,0.005245078544691731,0.000713687467483351
1132.31,111.103,1.6455395890625,0.016455395890625,0.005227494844256549,0.000713687467483351
1132.634,107.689,1.5813090802309782,0.015813090802309783,0.005018758707412756,0.000713687467483351
1132.958,101.674,1.516690121875,0.015166901218749999,0.004705635021368624,0.000713687467483351
1133.282,93.859,1.3880228542798911,0.01388022854279891,0.004225927647021282,0.000713687467483351
1133.606,82.444,1.2205744586956522,0.012205744586956523,0.00393488054465709,0.000713687467483351
1133.93,81.229,1.208364149116848,0.01208364149116848,0.004006729132958641,0.000713687467483351
1134.254,84.414,1.2649254391304348,0.012649254391304347,0.004042231446718254,0.000713687467483351
1134.578,81.4,1.2302791576086958,0.012302791576086956,0.003980693828581012,0.000713687467483351
1134.902,80.985,1.2269392550951088,0.012269392550951087,0.004139707390496807,0.000713687467483351
1135.226,88.57,1.3284356773097825,0.013284356773097824,0.0043069603741269415,0.000713687467483351
1135.549,89.355,1.3384128515625002,0.013384128515625001,0.004264062621787594,0.000713687467483351
1135.873,85.74,1.293724569293478,0.012937245692934779,0.0039377789263839455,0.000713687467483351
1136.197,75.924,1.1370031630434785,0.011370031630434783,0.0036910715500035047,0.000713687467483351
1136.521,74.909,1.141436065353261,0.011414360653532608,0.00362236397155512,0.000713687467483351
1136.845,72.294,1.0945910775815215,0.010945910775815216,0.003314150063866196,0.000713687467483351
1137.169,62.279,0.9511805667798914,0.009511805667798913,0.0029508733225624174,0.000713687467483351
1137.493,57.064,0.8703461755434782,0.008703461755434782,0.003181862900972146,0.000713687467483351
1137.817,71.449,1.0937667262907609,0.010937667262907609,0.003459664222239868,0.000713687467483351
1138.141,67.633,1.0418284726222824,0.010418284726222823,0.002941012695556987,0.000713687467483351
1138.465,50.418,0.7736114629076087,0.007736114629076087,0.0026285302291799086,0.000713687467483351
1138.789,55.403,0.8489380612771739,0.008489380612771737,0.003045748912007443,0.000713687467483351
1139.113,67.387,1.0311538597146739,0.010311538597146739,0.0032671313025024796,0.000713687467483351
1139.437,64.172,0.9855938578804347,0.009855938578804346,0.0032519153496039545,0.000713687467483351
1139.761,66.956,1.0217612961956521,0.01021761296195652,0.003651356437472246,0.000713687467483351
1140.085,80.141,1.232162430638587,0.01232162430638587,0.0039867794206516665,0.000713687467483351
1140.409,79.525,1.228812520380435,0.01228812520380435,0.004025623047796947,0.000713687467483351
1140.733,81.51,1.2561399782608698,0.012561399782608697,0.004294915522117765,0.000713687467483351
1141.057,89.494,1.395042442798913,0.01395042442798913,0.0046466757159955565,0.000713687467483351
1141.381,94.279,1.4732759004076088,0.014732759004076088,0.0047900002523210295,0.000713687467483351
1141.705,96.663,1.4835143788043477,0.014835143788043476,0.00483259070600954,0.000713687467483351
1142.028,96.448,1.508801847826087,0.01508801847826087,0.004578247508087933,0.000713687467483351
1142.352,84.432,1.3172768608695653,0.013172768608695653,0.004176811022084916,0.000713687467483351
1142.676,80.416,1.261001547826087,0.012610015478260869,0.004213131665087856,0.000713687467483351
1143.0,85.0,1.3396970108695652,0.01339697010869565,0.00438219062370338,0.000713687467483351
