Wavelength (nm),Raw count,Irradiance (W/m^2/nm),,W/m^2,Total Power 
692.259,12.99,0.02377028804347826,0.00023770288043478257,6.676433311140558e-05,0.0003792529792526652
692.544,12.569,0.023081875543478264,0.00023081875543478264,6.182395163044737e-05,0.0003792529792526652
692.83,10.941,0.02015165706521739,0.00020151657065217387,6.973599403531829e-05,0.0003792529792526652
693.115,15.592,0.02878588260869565,0.0002878588260869565,9.570295051085099e-05,0.0003792529792526652
693.401,20.634,0.03813925760869565,0.0003813925760869565,0.00010506519114133452,0.0003792529792526652
693.686,19.21,0.03559070108695652,0.0003559070108695652,8.774053369564236e-05,0.0003792529792526652
693.971,13.958,0.02598160326086956,0.0002598160326086956,7.069420432607323e-05,0.0003792529792526652
694.257,12.542,0.023454903260869565,0.00023454903260869563,7.114051198371608e-05,0.0003792529792526652
694.542,14.141,0.026468263043478258,0.0002646826304347826,7.517230839128975e-05,0.0003792529792526652
694.828,13.932,0.026099784782608694,0.0002609978478260869,8.424053853263288e-05,0.0003792529792526652
695.113,17.568,0.03301638260869565,0.0003301638260869565,9.361219817933736e-05,0.0003792529792526652
695.398,17.367,0.03267638804347826,0.0003267638804347826,9.245706345650379e-05,0.0003792529792526652
695.684,16.962,0.03197890108695652,0.0003197890108695652,8.869856506796025e-05,0.0003792529792526652
695.969,15.943,0.03026570597826087,0.00030265705978260867,8.221015520107099e-05,0.0003792529792526652
696.255,14.312,0.02722391304347826,0.00027223913043478257,8.090775782607791e-05,0.0003792529792526652
696.54,15.488,0.02955346086956522,0.00029553460869565217,0.0001220575560978189,0.0003792529792526652
696.834,27.939,0.0534788902173913,0.000534788902173913,0.00016929664047282976,0.0003792529792526652
697.127,32.36,0.062081956521739125,0.0006208195652173913,0.0001810316823913637,0.0003792529792526652
697.421,31.742,0.06106884782608696,0.0006106884782608695,0.00017797496918477214,0.0003792529792526652
697.715,31.135,0.06000255978260869,0.0006000255978260869,0.0001544715068885903,0.0003792529792526652
698.008,23.505,0.045438741847826085,0.00045438741847826083,9.94230705162985e-05,0.0003792529792526652
698.302,11.456,0.022196,0.00022196,5.500291809782286e-05,0.0003792529792526652
698.596,7.834,0.015220951086956522,0.0001522095108695652,4.3510062092392245e-05,0.0003792529792526652
698.889,7.425,0.014478749999999999,0.0001447875,5.123652723912742e-05,0.0003792529792526652
699.183,10.426,0.020376030434782613,0.0002037603043478261,7.093328892390887e-05,0.0003792529792526652
699.477,14.225,0.027877907608695653,0.0002787790760869565,0.00010918520070651531,0.0003792529792526652
699.771,23.616,0.04639773913043479,0.00046397739130434783,0.00016115093632609046,0.0003792529792526652
700.064,32.204,0.0636029,0.000636029,0.00018075571705433719,0.0003792529792526652
700.358,29.998,0.05936017282608696,0.0005936017282608695,0.00015247827935874564,0.0003792529792526652
700.652,22.384,0.044366547826086955,0.00044366547826086954,0.0001342806149402203,0.0003792529792526652
700.945,23.782,0.047292575,0.00047292575,0.0001325570662499922,0.0003792529792526652
701.239,21.576,0.042882300000000005,0.00042882300000000005,0.00011230352528803688,0.0003792529792526652
701.533,16.771,0.03351465597826087,0.0003351465597826087,8.190360213043655e-05,0.0003792529792526652
701.826,11.187,0.022392239673913045,0.00022392239673913044,5.47524085271707e-05,0.0003792529792526652
702.12,7.399,0.014854296739130435,0.00014854296739130434,3.5446483891302264e-05,0.0003792529792526652
702.414,4.597,0.009258957608695655,9.258957608695653e-05,2.533055702173968e-05,0.0003792529792526652
702.707,3.979,0.008031525,8.031525e-05,2.5982574358694126e-05,0.0003792529792526652
703.001,4.77,0.009643695652173913,9.643695652173912e-05,5.696345869564883e-05,0.0003792529792526652
703.295,14.32,0.02910695652173913,0.0002910695652173913,0.00011910664495108954,0.0003792529792526652
703.588,25.658,0.05219450760869566,0.0005219450760869565,0.000182252947206511,0.0003792529792526652
703.882,35.186,0.07178708913043479,0.0007178708913043478,0.00020250586901093598,0.0003792529792526652
704.176,32.19,0.0659720054347826,0.0006597200543478261,0.00016772489213315582,0.0003792529792526652
704.469,23.635,0.048515975543478265,0.0004851597554347826,0.00012962940546194888,0.0003792529792526652
704.763,19.258,0.03966729347826087,0.00039667293478260867,0.000108884303690211,0.0003792529792526652
705.057,16.663,0.034403661413043476,0.00034403661413043475,7.342411364673481e-05,0.0003792529792526652
705.351,7.519,0.015544715217391303,0.00015544715217391303,3.66018179673921e-05,0.0003792529792526652
705.644,4.542,0.009439460869565217,9.439460869565217e-05,3.630019038586743e-05,0.0003792529792526652
705.938,7.319,0.015254546195652174,0.00015254546195652175,5.338853134238816e-05,0.0003792529792526652
706.232,10.088,0.02106418260869565,0.00021064182608695648,6.843911834782756e-05,0.0003792529792526652
706.525,12.266,0.025651939130434783,0.00025651939130434784,8.34632341793429e-05,0.0003792529792526652
706.819,14.841,0.03112577119565217,0.0003112577119565217,9.342736473916106e-05,0.0003792529792526652
707.113,15.431,0.032430259239130434,0.0003243025923913043,9.812796517659448e-05,0.0003792529792526652
707.406,16.419,0.03455128695652174,0.0003455128695652174,8.888187867394218e-05,0.0003792529792526652
707.7,12.26,0.02591257608695652,0.0002591257608695652,6.450727100543098e-05,0.0003792529792526652
707.994,8.489,0.017969921195652175,0.00017969921195652174,4.470727601630532e-05,0.0003792529792526652
708.287,5.909,0.012546990760869564,0.00012546990760869565,1.8381345766303266e-05,0.0003792529792526652
708.581,-0.02,-4.267391304347826e-05,-4.267391304347826e-07,-6.957941413043069e-06,0.0003792529792526652
708.875,-2.195,-0.004690619565217391,-4.6906195652173913e-05,-5.0975614510870675e-06,0.0003792529792526652
709.168,0.566,0.0012110554347826085,1.2110554347826085e-05,-1.7894613586955492e-07,0.0003792529792526652
709.462,-0.621,-0.0013327875,-1.3327875e-05,1.1053442103260221e-05,0.0003792529792526652
709.756,4.11,0.008852135869565219,8.852135869565219e-05,6.274637835326224e-05,0.0003792529792526652
710.049,15.756,0.03397815652173913,0.0003397815652173913,0.00011331879117390637,0.0003792529792526652
710.343,19.9,0.04310945652173913,0.00043109456521739126,0.00013693860896738324,0.0003792529792526652
710.637,23.05,0.0500460597826087,0.0005004605978260869,0.00015352373536961554,0.0003792529792526652
710.931,25.014,0.054391855434782616,0.0005439185543478261,0.00014709337914130754,0.0003792529792526652
711.224,21.066,0.04601318152173913,0.0004601318152173913,0.00012088319626629723,0.0003792529792526652
711.518,16.525,0.036220285326086954,0.0003622028532608695,0.00010458954529890691,0.0003792529792526652
711.812,15.928,0.03492906521739131,0.0003492906521739131,8.599237254348014e-05,0.0003792529792526652
712.105,10.804,0.0237688,0.00023768799999999998,7.190666859782187e-05,0.0003792529792526652
712.399,11.394,0.025147301086956522,0.0002514730108695652,6.053932876630079e-05,0.0003792529792526652
712.693,7.255,0.016035915760869567,0.00016035915760869565,3.746432158967473e-05,0.0003792529792526652
712.986,4.301,0.009537000000000002,9.537000000000002e-05,2.9339509499998277e-05,0.0003792529792526652
713.28,4.692,0.01042185,0.00010421849999999999,3.8436153913041216e-05,0.0003792529792526652
713.574,7.052,0.015725193478260867,0.00015725193478260868,3.259546017391375e-05,0.0003792529792526652
713.867,2.918,0.006524267391304348,6.524267391304348e-05,9.491951380434224e-06,0.0003792529792526652
714.161,-0.03,-6.715760869565217e-05,-6.715760869565217e-07,1.09842075000036e-06,0.0003792529792526652
714.455,0.363,0.0008143826086956521,8.14382608695652e-06,1.3460910456522031e-05,0.0003792529792526652
714.748,3.711,0.008373952173913044,8.373952173913043e-05,3.250289677173722e-05,0.0003792529792526652
715.042,6.073,0.01373686195652174,0.0001373686195652174,6.206306924999634e-05,0.0003792529792526652
715.336,12.568,0.028482913043478258,0.00028482913043478256,0.00011112814348369805,0.0003792529792526652
715.629,20.838,0.047372475,0.00047372475,0.000143450491663035,0.0003792529792526652
715.923,22.019,0.05021289347826086,0.0005021289347826085,0.00012385665873912313,0.0003792529792526652
716.217,14.932,0.034043336956521744,0.0003404333695652174,8.107257078260393e-05,0.0003792529792526652
716.511,9.221,0.021108071739130433,0.0002110807173913043,6.13341549782622e-05,0.0003792529792526652
716.804,9.036,0.020758245652173914,0.00020758245652173913,5.706512437499665e-05,0.0003792529792526652
717.098,7.851,0.018061566847826088,0.00018061566847826088,5.453563465762659e-05,0.0003792529792526652
717.392,8.246,0.01903750434782609,0.0001903750434782609,0.00010004698380431118,0.0003792529792526652
717.685,21.284,0.04925395217391304,0.0004925395217391304,0.00018605128340223493,0.0003792529792526652
717.979,33.338,0.07731154673913045,0.0007731154673913045,0.0002186495943586828,0.0003792529792526652
718.273,30.78,0.07142967391304347,0.0007142967391304347,0.0002069374213125045,0.0003792529792526652
718.566,29.997,0.06982453858695653,0.0006982453858695654,0.00020841919726629214,0.0003792529792526652
718.86,30.791,0.07195722826086956,0.0007195722826086956,0.0001881055213206411,0.0003792529792526652
719.154,23.893,0.056005711413043474,0.0005600571141304347,0.00012826040047011147,0.0003792529792526652
719.447,13.423,0.03154405,0.00031544049999999996,7.49721171195608e-05,0.0003792529792526652
719.741,8.274,0.019457390217391304,0.00019457390217391302,6.073760699999643e-05,0.0003792529792526652
720.035,9.266,0.021860709782608696,0.00021860709782608697,7.8508619092393e-05,0.0003792529792526652
720.328,13.424,0.03172879130434783,0.00031728791304347825,7.900419769564752e-05,0.0003792529792526652
720.622,9.257,0.022015560869565215,0.00022015560869565213,6.272864530436839e-05,0.0003792529792526652
720.916,8.662,0.02065698695652174,0.0002065698695652174,6.123083426084713e-05,0.0003792529792526652
721.209,8.86,0.021138804347826085,0.00021138804347826086,4.8962983695668226e-05,0.0003792529792526652
721.503,5.089,0.012169347826086958,0.00012169347826086956,1.4884446652173038e-05,0.0003792529792526652
721.797,-0.852,-0.0020438739130434784,-2.0438739130434784e-05,6.701627739130042e-06,0.0003792529792526652
722.091,2.74,0.006602804347826088,6.602804347826088e-05,3.4193057005435524e-05,0.0003792529792526652
722.384,6.933,0.016737166304347826,0.00016737166304347826,7.971587742390838e-05,0.0003792529792526652
722.678,15.509,0.037491321739130445,0.0003749132173913045,0.00015490428267390396,0.0003792529792526652
722.972,28.057,0.06788574130434782,0.0006788574130434783,0.00021974509861956998,0.0003792529792526652
723.265,33.845,0.08211091304347826,0.0008211091304347825,0.0002485659190760723,0.0003792529792526652
723.559,35.645,0.08698154891304348,0.0008698154891304347,0.00025809149990215874,0.0003792529792526652
723.853,36.248,0.08859089999999999,0.0008859089999999998,0.0002504550679646793,0.0003792529792526652
724.146,33.657,0.08236819076086956,0.0008236819076086955,0.00022468079744029102,0.0003792529792526652
724.44,28.702,0.07047588913043479,0.0007047588913043478,0.0002003186192608578,0.0003792529792526652
724.734,26.713,0.06579528043478261,0.000657952804347826,0.00018861763214130843,0.0003792529792526652
725.027,25.52,0.06295395652173913,0.0006295395652173913,0.00018182553671738062,0.0003792529792526652
725.321,24.524,0.0607368847826087,0.000607368847826087,0.00015396623732607793,0.0003792529792526652
725.615,17.728,0.04400205217391305,0.0004400205217391305,0.00010135520969565438,0.0003792529792526652
725.908,10.128,0.025182391304347827,0.00025182391304347826,6.317200689130064e-05,0.0003792529792526652
726.202,7.126,0.017791763043478265,0.00017791763043478262,5.1721298086953485e-05,0.0003792529792526652
726.496,6.93,0.017392793478260872,0.0001739279347826087,4.8005983076087995e-05,0.0003792529792526652
726.789,6.129,0.01537579565217391,0.0001537579565217391,5.7861404999996586e-05,0.0003792529792526652
727.083,9.528,0.023985704347826087,0.00023985704347826085,5.5039989260866325e-05,0.0003792529792526652
727.377,5.327,0.013456465217391304,0.00013456465217391304,2.6191621141312935e-05,0.0003792529792526652
727.671,1.726,0.004360964130434783,4.3609641304347824e-05,-1.692939509239167e-05,0.0003792529792526652
727.964,-6.274,-0.015916865217391305,-0.00015916865217391302,-7.448774173369128e-05,0.0003792529792526652
728.258,-13.679,-0.03475506793478261,-0.0003475506793478261,-9.86261899076029e-05,0.0003792529792526652
728.552,-12.676,-0.03233757826086957,-0.00032337578260869566,-6.937165454347977e-05,0.0003792529792526652
728.845,-5.872,-0.015015086956521739,-0.0001501508695652174,-2.8352660152172248e-05,0.0003792529792526652
729.139,-1.668,-0.004272436956521739,-4.2724369565217383e-05,-2.017594173912924e-06,0.0003792529792526652
729.433,1.13,0.0028999239130434785,2.899923913043478e-05,4.396496051630531e-05,0.0003792529792526652
729.726,10.555,0.027110288043478262,0.00027110288043478265,8.228903572825603e-05,0.0003792529792526652
730.02,11.164,0.028868647826086953,0.0002886864782608695,8.870378098369045e-05,0.0003792529792526652
730.314,12.169,0.03147406032608696,0.0003147406032608696,0.00010377679577717616,0.0003792529792526652
730.607,15.181,0.03936334293478261,0.00039363342934782607,0.00010819890740216755,0.0003792529792526652
730.901,13.167,0.03424135597826087,0.0003424135597826087,9.707035628807531e-05,0.0003792529792526652
731.195,12.167,0.0317929,0.000317929,9.62283235625021e-05,0.0003792529792526652
731.488,12.973,0.033891962500000004,0.000338919625,8.349577710325597e-05,0.0003792529792526652
731.782,8.754,0.02290788586956522,0.0002290788586956522,5.661961051630102e-05,0.0003792529792526652
732.076,5.945,0.015608855978260871,0.00015608855978260872,8.15867218342409e-05,0.0003792529792526652
732.369,15.2,0.04008173913043478,0.00040081739130434774,0.00011486953252173236,0.0003792529792526652
732.663,14.398,0.0380608,0.00038060799999999994,0.000130030864858688,0.0003792529792526652
732.957,19.025,0.050395570652173906,0.0005039557065217391,0.00017049898459238125,0.0003792529792526652
733.251,24.665,0.06559013315217391,0.0006559013315217391,0.00019243438629076504,0.0003792529792526652
733.544,24.665,0.06576439673913043,0.0006576439673913043,0.00018405935191303263,0.0003792529792526652
733.838,22.259,0.05944604673913043,0.0005944604673913043,0.00016949757824999,0.0003792529792526652
734.132,20.852,0.05585842826086957,0.0005585842826086957,0.00012908220097826366,0.0003792529792526652
734.425,11.996,0.032252289130434784,0.0003225228913043478,9.497737907611809e-05,0.0003792529792526652
734.719,11.999,0.03235817282608695,0.00032358172826086956,0.00010879627705434143,0.0003792529792526652
735.013,15.427,0.0416529,0.00041652899999999996,0.00011260289051087201,0.0003792529792526652
735.306,13.009,0.03520914130434783,0.0003520914130434783,9.242565800542934e-05,0.0003792529792526652
735.6,10.187,0.027665455978260867,0.00027665455978260865,9.761992377716818e-05,0.0003792529792526652
735.894,14.226,0.038742655434782614,0.0003874265543478261,0.00011283370524185028,0.0003792529792526652
736.187,14.027,0.038276938586956515,0.0003827693858695652,9.725211379890732e-05,0.0003792529792526652
736.481,10.199,0.02788096195652174,0.00027880961956521736,0.00010094971744564625,0.0003792529792526652
736.775,14.86,0.04079231521739131,0.0004079231521739131,0.00015863030748641647,0.0003792529792526652
737.068,24.575,0.06748775815217391,0.000674877581521739,0.0002094815710597703,0.0003792529792526652
737.362,27.225,0.07501671195652175,0.0007501671195652175,0.00021601308704346557,0.0003792529792526652
737.656,26.023,0.07193096630434782,0.0007193096630434782,0.00018797543585598233,0.0003792529792526652
737.949,20.337,0.05637991141304348,0.0005637991141304347,0.00013856288786417588,0.0003792529792526652
738.243,13.656,0.037880556521739134,0.00037880556521739135,9.668727508695085e-05,0.0003792529792526652
738.537,10.028,0.027893100000000004,0.000278931,7.55138840217347e-05,0.0003792529792526652
738.831,8.414,0.023476889130434785,0.00023476889130434785,3.4693379187500756e-05,0.0003792529792526652
739.124,0.073,0.00020459836956521739,2.0459836956521737e-06,1.8223143407607622e-05,0.0003792529792526652
739.418,4.34,0.012192097826086955,0.00012192097826086954,5.85244293260835e-05,0.0003792529792526652
739.712,9.832,0.02762043913043478,0.00027620439130434776,8.198149474728439e-05,0.0003792529792526652
740.005,10.053,0.028339625543478266,0.00028339625543478264,0.00010564227141847205,0.0003792529792526652
740.299,15.366,0.0435258652173913,0.000435258652173913,0.00017833119652172866,0.0003792529792526652
740.593,27.388,0.07778787391304348,0.0007778787391304348,0.00025365756353804903,0.0003792529792526652
740.886,33.497,0.09535722065217392,0.0009535722065217392,0.00027636145561954896,0.0003792529792526652
741.18,32.488,0.09264376956521739,0.0009264376956521739,0.0002472786129131246,0.0003792529792526652
741.474,26.376,0.07557297391304349,0.0007557297391304349,0.0001658298780081558,0.0003792529792526652
741.767,13.113,0.037621482065217385,0.00037621482065217386,8.151067472282129e-05,0.0003792529792526652
742.061,6.18,0.017827956521739127,0.00017827956521739127,5.414553260869246e-05,0.0003792529792526652
742.355,6.592,0.01900573913043478,0.0001900573913043478,3.157648260869633e-05,0.0003792529792526652
742.648,0.88,0.0025481739130434784,2.5481739130434783e-05,9.253023652173369e-06,0.0003792529792526652
742.942,1.288,0.0037464000000000004,3.7464e-05,4.5123481907606046e-05,0.0003792529792526652
743.236,9.267,0.02694984619565217,0.0002694984619565217,8.176280050271916e-05,0.0003792529792526652
743.529,9.878,0.028860939130434783,0.0002886093913043478,4.365032620108439e-05,0.0003792529792526652
743.823,0.285,0.0008331603260869564,8.331603260869563e-06,1.477437960326e-05,0.0003792529792526652
744.117,3.146,0.00921743804347826,9.217438043478261e-05,4.132568817391061e-05,0.0003792529792526652
744.411,6.417,0.018895275,0.00018895275,2.7106785125000587e-05,0.0003792529792526652
744.704,-0.133,-0.00039235,-3.9235e-06,-1.633707828261405e-05,0.0003792529792526652
744.998,-3.621,-0.010721308695652174,-0.00010721308695652173,-1.996766510869448e-05,0.0003792529792526652
745.292,-0.964,-0.0028621369565217394,-2.8621369565217393e-05,-1.3729136032608994e-05,0.0003792529792526652
745.585,-2.192,-0.00650928695652174,-6.509286956521739e-05,-2.277865982608562e-05,0.0003792529792526652
745.879,-3.008,-0.0089864,-8.9864e-05,-3.0274522173911272e-06,0.0003792529792526652
746.173,2.314,0.006926908695652174,6.926908695652174e-05,1.3135288728261156e-05,0.0003792529792526652
746.466,0.678,0.002039158695652174,2.039158695652174e-05,1.1436523304347152e-05,0.0003792529792526652
746.76,1.906,0.005740789130434782,5.740789130434782e-05,2.4176811978259444e-05,0.0003792529792526652
747.054,3.543,0.010706021739130434,0.00010706021739130432,2.4138586842391825e-05,0.0003792529792526652
747.347,1.906,0.005770829347826086,5.770829347826086e-05,2.16025479782596e-05,0.0003792529792526652
747.641,2.934,0.008924781521739132,8.924781521739132e-05,7.117759653260452e-05,0.0003792529792526652
747.935,12.984,0.03949535217391305,0.00039495352173913044,0.00013242225766304635,0.0003792529792526652
748.228,16.684,0.05089526739130435,0.0005089526739130434,0.00017467981239136163,0.0003792529792526652
748.522,22.234,0.06793453695652174,0.0006793453695652174,0.00022498342969563896,0.0003792529792526652
748.816,27.778,0.0851154152173913,0.000851154152173913,0.0002629003066603318,0.0003792529792526652
749.109,30.663,0.09433871902173913,0.0009433871902173912,0.00029428660605976525,0.0003792529792526652
749.403,34.358,0.1058562510869565,0.001058562510869565,0.000334943170206502,0.0003792529792526652
749.697,39.506,0.12199624565217392,0.001219962456521739,0.0003368745281086758,0.0003792529792526652
749.991,34.571,0.10717009999999998,0.0010717009999999996,0.0002740663591087015,0.0003792529792526652
750.284,25.74,0.07990591304347824,0.0007990591304347824,0.00019989925222824907,0.0003792529792526652
750.578,17.93,0.056079972826086955,0.0005607997282608695,0.00013276951799999219,0.0003792529792526652
750.872,10.949,0.03423942717391304,0.00034239427173913037,6.830481128804494e-05,0.0003792529792526652
751.165,3.944,0.012385017391304346,0.00012385017391304345,2.3178274532607328e-05,0.0003792529792526652
751.459,1.074,0.0033825163043478264,3.3825163043478264e-05,1.8540015489136516e-05,0.0003792529792526652
751.753,2.92,0.009229739130434783,9.229739130434783e-05,5.274085670652289e-05,0.0003792529792526652
752.046,8.468,0.026770845652173914,0.00026770845652173916,9.317198020108148e-05,0.0003792529792526652
752.34,11.545,0.03661145380434783,0.00036611453804347827,0.00012697819255434037,0.0003792529792526652
752.634,15.667,0.04976826902173912,0.0004976826902173912,0.00016437264250815568,0.0003792529792526652
752.927,19.563,0.06243148695652173,0.0006243148695652172,0.00018181468987498928,0.0003792529792526652
753.221,19.151,0.061251975543478256,0.0006125197554347826,0.00016314921627716433,0.0003792529792526652
753.515,15.45,0.04973388586956522,0.0004973388586956522,0.0001517415988179381,0.0003792529792526652
753.808,16.693,0.0538439972826087,0.000538439972826087,0.00014075555424455694,0.0003792529792526652
754.102,12.986,0.041908080434782606,0.0004190808043478261,0.00012926272914129676,0.0003792529792526652
754.396,14.226,0.046025748913043486,0.0004602574891304349,0.0001430171392554379,0.0003792529792526652
754.689,15.868,0.05159687173913043,0.0005159687173913044,0.0001429863839021655,0.0003792529792526652
754.983,14.018,0.04567277717391305,0.0004567277717391305,0.00012270546179351852,0.0003792529792526652
755.277,11.544,0.03780032608695653,0.0003780032608695653,0.00012203759445651457,0.0003792529792526652
755.571,13.798,0.045218445652173915,0.00045218445652173915,0.0001020207607880457,0.0003792529792526652
755.864,7.427,0.024420298913043478,0.0002442029891304348,5.992709853260517e-05,0.0003792529792526652
756.158,4.96,0.016346434782608697,0.00016346434782608696,7.900919249999534e-05,0.0003792529792526652
756.452,11.33,0.037401315217391304,0.000374013152173913,9.0802473923915e-05,0.0003792529792526652
756.745,7.424,0.024579895652173913,0.00024579895652173913,5.3345027331518605e-05,0.0003792529792526652
757.039,3.521,0.01170923858695652,0.00011709238586956519,3.649816263586741e-05,0.0003792529792526652
757.333,3.929,0.013119443478260868,0.00013119443478260866,5.1548431899457626e-05,0.0003792529792526652
757.626,6.599,0.022067199456521736,0.00022067199456521738,4.2635725809780104e-05,0.0003792529792526652
757.92,2.072,0.0069366956521739135,6.936695652173913e-05,2.450097893479064e-05,0.0003792529792526652
758.214,2.892,0.009730636956521738,9.730636956521737e-05,1.7387692475537105e-05,0.0003792529792526652
758.507,0.633,0.0021380951086956523,2.138095108695652e-05,1.2418581570656247e-05,0.0003792529792526652
758.801,1.866,0.006309919565217392,6.309919565217392e-05,1.243173008152101e-05,0.0003792529792526652
759.095,0.633,0.0021470396739130433,2.1470396739130432e-05,2.878458513315279e-05,0.0003792529792526652
759.388,5.14,0.017501141304347823,0.00017501141304347823,8.455486017390806e-05,0.0003792529792526652
759.682,11.703,0.04001917173913043,0.0004001917173913043,0.0001383520587065136,0.0003792529792526652
759.976,15.795,0.054097875,0.0005409787499999999,0.00017516221782337335,0.0003792529792526652
760.269,19.069,0.06546677880434783,0.0006546677880434782,0.00021353570802716134,0.0003792529792526652
760.563,23.162,0.07979560760869565,0.0007979560760869565,0.0001809139130217285,0.0003792529792526652
760.857,12.51,0.04327508152173913,0.0004327508152173913,6.785202272282209e-05,0.0003792529792526652
761.151,0.831,0.002882757065217391,2.8827570652173912e-05,-2.3864701907609215e-05,0.0003792529792526652
761.444,-5.513,-0.01917265597826087,-0.0001917265597826087,-8.276297411415757e-05,0.0003792529792526652
761.738,-10.628,-0.03712868695652174,-0.0003712868695652174,-9.883131482608114e-05,0.0003792529792526652
762.032,-8.601,-0.030103500000000005,-0.000301035,-4.9424440663044554e-05,0.0003792529792526652
762.325,-1.036,-0.003633319565217392,-3.633319565217392e-05,2.737699478804187e-05,0.0003792529792526652
762.619,6.317,0.02225712554347826,0.0002225712554347826,9.518243688586396e-05,0.0003792529792526652
762.913,12.038,0.04249283152173913,0.00042492831521739134,0.00014053415215761175,0.0003792529792526652
763.206,15.096,0.05343491739130434,0.0005343491739130434,0.00013595060439129634,0.0003792529792526652
763.5,11.008,0.03904848695652174,0.00039048486956521733,0.00012313274325000074,0.0003792529792526652
763.798,12.223,0.043590938043478265,0.00043590938043478264,0.00014466064599998944,0.0003792529792526652
764.097,14.862,0.05317203586956522,0.0005317203586956521,0.00013465702840217473,0.0003792529792526652
764.395,10.384,0.03720180869565218,0.00037201808695652174,8.60506249510875e-05,0.0003792529792526652
764.693,5.711,0.020550288586956525,0.00020550288586956524,5.496461343749599e-05,0.0003792529792526652
764.992,4.488,0.016215339130434783,0.00016215339130434782,5.709366128260903e-05,0.0003792529792526652
765.29,6.1,0.022102554347826084,0.00022102554347826081,7.021470493478302e-05,0.0003792529792526652
765.588,6.888,0.025021408695652173,0.00025021408695652175,0.00011024980768749194,0.0003792529792526652
765.887,13.379,0.04872428206521739,0.00048724282065217386,0.00018850008301087067,0.0003792529792526652
766.185,21.289,0.07778584076086956,0.0007778584076086955,0.0002562903465923928,0.0003792529792526652
766.483,25.745,0.09422110326086956,0.0009422110326086956,0.0002731507252500839,0.0003792529792526652
766.782,24.107,0.08848841195652173,0.0008848841195652173,0.00023080724423369704,0.0003792529792526652
767.08,18.027,0.06641577880434783,0.0006641577880434783,0.00019377729941847944,0.0003792529792526652
767.378,17.204,0.0636361,0.0006363609999999999,0.00015557210093748863,0.0003792529792526652
767.677,10.921,0.04042550597826087,0.00040425505978260867,8.703472703260923e-05,0.0003792529792526652
767.975,4.845,0.0179870625,0.000179870625,4.5801945695652455e-05,0.0003792529792526652
768.273,3.419,0.012752498369565218,0.00012752498369565218,6.053529648369602e-05,0.0003792529792526652
768.571,7.455,0.027875217391304347,0.0002787521739130435,0.00010158955624999258,0.0003792529792526652
768.87,10.675,0.04007766304347826,0.0004007766304347826,0.00019879192923913163,0.0003792529792526652
769.168,24.79,0.09333973913043478,0.0009333973913043477,0.00033972600615761076,0.0003792529792526652
769.466,35.647,0.13466429184782608,0.0013466429184782608,0.00042911860306246865,0.0003792529792526652
769.765,40.259,0.15237156304347826,0.0015237156304347826,0.0004638188187608724,0.0003792529792526652
770.063,41.844,0.15891623478260872,0.001589162347826087,0.000440124311592394,0.0003792529792526652
770.361,35.785,0.13646920923913042,0.0013646920923913043,0.0003060900553749777,0.0003792529792526652
770.66,17.867,0.06827330271739131,0.000682733027173913,0.0001419120092663052,0.0003792529792526652
770.958,7.016,0.026969656521739133,0.0002696965652173913,7.915833357065266e-05,0.0003792529792526652
771.256,6.793,0.026156741847826088,0.00026156741847826087,7.594442781249447e-05,0.0003792529792526652
771.555,6.37,0.024642206521739134,0.0002464220652173913,8.841321915760925e-05,0.0003792529792526652
771.853,8.965,0.03469552445652174,0.00034695524456521744,0.00016501590067934883,0.0003792529792526652
772.151,19.58,0.07605340217391303,0.0007605340217391303,0.00026031903625007994,0.0003792529792526652
772.45,25.175,0.09807304347826089,0.0009807304347826088,0.00028464012554348,0.0003792529792526652
772.748,23.75,0.09296059782608695,0.0009296059782608695,0.00029588550536956696,0.0003792529792526652
773.046,26.932,0.10562027826086956,0.0010562027826086955,0.00031279816749997714,0.0003792529792526652
773.345,26.328,0.10360926521739129,0.001036092652173913,0.00027502911700000163,0.0003792529792526652
773.643,20.528,0.08097403478260869,0.0008097403478260868,0.0002380049281195666,0.0003792529792526652
773.941,19.923,0.07876081630434781,0.000787608163043478,0.00021586407131248418,0.0003792529792526652
774.24,16.531,0.06562986684782608,0.0006562986684782607,0.00013785498948913125,0.0003792529792526652
774.538,6.751,0.02689026032608696,0.00026890260326086954,3.9852773298913284e-05,0.0003792529792526652
774.836,-0.036,-0.00014343260869565216,-1.4343260869565214e-06,1.7443325249998726e-05,0.0003792529792526652
775.135,2.952,0.011811208695652175,0.00011811208695652175,4.593264460869593e-05,0.0003792529792526652
775.433,4.736,0.01901606956521739,0.00019016069565217387,6.623407438043518e-05,0.0003792529792526652
775.731,6.323,0.025436329347826088,0.00025436329347826086,9.913017237499276e-05,0.0003792529792526652
776.03,10.108,0.04087147826086957,0.0004087147826086957,0.00013645514582608778,0.0003792529792526652
776.328,12.504,0.05070915652173913,0.0005070915652173912,0.0001415222989565226,0.0003792529792526652
776.626,10.908,0.04427225217391304,0.0004427225217391304,0.0001193282463749913,0.0003792529792526652
776.925,8.709,0.03554597282608696,0.0003554597282608696,9.74126159021745e-05,0.0003792529792526652
777.223,7.307,0.029831621739130433,0.0002983162173913043,9.149489951087012e-05,0.0003792529792526652
777.521,7.698,0.03157435108695652,0.0003157435108695652,0.0001234778029565225,0.0003792529792526652
777.819,12.475,0.051296657608695645,0.0005129665760869565,0.00016329811143755017,0.0003792529792526652
