Wavelength (nm),Raw count,Irradiance (W/m^2/nm),,W/m^2,Total Power 
1044.716,8.76,0.4326154565217391,0.004326154565217391,0.0013321593827614055,0.0006236175617191366
1045.028,8.553,0.42133286576086965,0.004213328657608696,0.0009475807524127343,0.0006236175617191366
1045.34,3.746,0.18609069347826088,0.0018609069347826086,0.0006278973768263395,0.0006236175617191366
1045.652,4.339,0.21640762500000002,0.00216407625,0.0010477317799561796,0.0006236175617191366
1045.964,9.132,0.45521531086956524,0.004552153108695652,0.0014838483219136403,0.0006236175617191366
1046.276,9.925,0.4959695108695652,0.004959695108695652,0.0013148941921300057,0.0006236175617191366
1046.588,6.918,0.34691138152173917,0.0034691138152173917,0.0013654776821744622,0.0006236175617191366
1046.9,10.511,0.528394825,0.00528394825,0.002066463209086282,0.0006236175617191366
1047.212,15.704,0.7962610782608696,0.007962610782608695,0.002813719403412125,0.0006236175617191366
1047.524,19.697,1.0074052059782608,0.010074052059782608,0.00285725190371854,0.0006236175617191366
1047.836,16.09,0.824166527173913,0.00824166527173913,0.0025158864009774394,0.0006236175617191366
1048.148,15.483,0.7885811657608697,0.007885811657608696,0.002866235933544631,0.0006236175617191366
1048.46,20.476,1.0487495608695652,0.01048749560869565,0.0037976913864770203,0.0006236175617191366
1048.772,27.069,1.3856679945652173,0.013856679945652171,0.0044741888100018,0.0006236175617191366
1049.084,28.662,1.4824017554347828,0.014824017554347828,0.004576371637498506,0.0006236175617191366
1049.396,27.855,1.4511698070652173,0.014511698070652172,0.00455643793206705,0.0006236175617191366
1049.708,28.048,1.4696237391304345,0.014696237391304346,0.0038245411569117946,0.0006236175617191366
1050.02,18.841,0.9820052076086957,0.009820052076086957,0.001977944819218187,0.0006236175617191366
1050.332,5.434,0.2859081380434783,0.002859081380434783,0.0003330061511738044,0.0006236175617191366
1050.644,-1.374,-0.07244265652173913,-0.0007244265652173914,-1.2432391173908978e-05,0.0006236175617191366
1050.956,1.219,0.06447317500000001,0.0006447317500000001,0.00020078734056529814,0.0006236175617191366
1051.268,1.212,0.06423665869565218,0.0006423665869565217,0.0005146718231085276,0.0006236175617191366
1051.58,5.005,0.2656811766304348,0.002656811766304348,0.0013251666098483591,0.0006236175617191366
1051.892,10.998,0.5837845989130435,0.005837845989130434,0.0018221710921298396,0.0006236175617191366
1052.204,10.99,0.5842737934782608,0.005842737934782608,0.0013256034895440113,0.0006236175617191366
1052.516,4.983,0.2654720331521739,0.002654720331521739,0.0007458115258041042,0.0006236175617191366
1052.828,3.976,0.21261227826086956,0.0021261227826086956,0.0005129105280002064,0.0006236175617191366
1053.14,2.168,0.11617652173913044,0.0011617652173913043,-0.00015748956599994857,0.0006236175617191366
1053.452,-4.039,-0.2171313717391304,-0.002171313717391304,-0.0007475395047388863,0.0006236175617191366
1053.764,-4.846,-0.2620606184782609,-0.0026206061847826086,-0.0003459177641740522,0.0006236175617191366
1054.076,0.746,0.04031846195652174,0.00040318461956521733,0.00022771277015209954,0.0006236175617191366
1054.388,1.939,0.10565126250000001,0.001056512625,0.00021060176771747603,0.0006236175617191366
1054.7,0.531,0.029349870652173916,0.0002934987065217391,0.00041309700221725645,0.0006236175617191366
1055.012,4.324,0.2354559,0.002354559,0.0009267073911525468,0.0006236175617191366
1055.324,6.517,0.35858729945652174,0.0035858729945652174,0.0008625955276953705,0.0006236175617191366
1055.636,3.509,0.19435855163043478,0.0019435855163043479,0.00036402313858710294,0.0006236175617191366
1055.948,0.702,0.03898961413043478,0.00038989614130434776,-0.00024378685669557254,0.0006236175617191366
1056.26,-3.506,-0.1952632402173913,-0.0019526324021739128,-0.001326307007999567,0.0006236175617191366
1056.572,-11.714,-0.6549335597826088,-0.006549335597826087,-0.0024609789368488155,0.0006236175617191366
1056.884,-16.521,-0.9226170407608695,-0.009226170407608694,-0.002707821575803463,0.0006236175617191366
1057.196,-14.529,-0.8131660206521739,-0.008131660206521738,-0.0019115515125659862,0.0006236175617191366
1057.508,-7.336,-0.4121875130434783,-0.0041218751304347824,-0.00040836323478247533,0.0006236175617191366
1057.82,2.656,0.15041620869565217,0.0015041620869565217,0.0011207996619134943,0.0006236175617191366
1058.132,10.048,0.5680451130434783,0.005680451130434782,0.002276563531760126,0.0006236175617191366
1058.444,15.641,0.8912904842391304,0.008912904842391304,0.0034769959803927024,0.0006236175617191366
1058.756,23.433,1.3375530929347825,0.013375530929347824,0.0043953344564985645,0.0006236175617191366
1059.068,25.825,1.4799689945652172,0.014799689945652172,0.004265955716610412,0.0006236175617191366
1059.38,21.818,1.2546180032608696,0.012546180032608696,0.0037552565750857306,0.0006236175617191366
1059.692,20.01,1.15259775,0.0115259775,0.003501500824955378,0.0006236175617191366
1060.004,19.002,1.0919540608695653,0.010919540608695651,0.0023014599151313605,0.0006236175617191366
1060.316,6.594,0.38334075652173916,0.003833407565217391,0.00019921721243471756,0.0006236175617191366
1060.628,-4.413,-0.2556374152173913,-0.002556374152173913,-0.0010184162319786703,0.0006236175617191366
1060.94,-6.821,-0.39719350271739123,-0.003971935027173912,-0.0012447007212387238,0.0006236175617191366
1061.252,-6.829,-0.400691575,-0.00400691575,-0.0009236490408264587,0.0006236175617191366
1061.564,-3.237,-0.1913911434782609,-0.001913911434782609,1.459594584782127e-05,0.0006236175617191366
1061.876,3.355,0.20074751902173912,0.002007475190217391,0.0017362043603485248,0.0006236175617191366
1062.188,15.347,0.9122039940217391,0.009122039940217392,0.0037823514189770256,0.0006236175617191366
1062.5,25.339,1.5123802489130433,0.015123802489130433,0.005306548481280876,0.0006236175617191366
1062.812,31.731,1.8892533929347826,0.018892533929347827,0.0060495993488502596,0.0006236175617191366
1063.124,33.323,1.9886949076086957,0.019886949076086957,0.005740340109454648,0.0006236175617191366
1063.436,28.115,1.6910102907608693,0.016910102907608693,0.00433375840356696,0.0006236175617191366
1063.748,18.107,1.0870399679347826,0.010870399679347826,0.002932954423890347,0.0006236175617191366
1064.06,13.099,0.7930590217391306,0.007930590217391306,0.0018875797081311942,0.0006236175617191366
1064.372,6.891,0.4169279706521739,0.004169279706521738,0.0004307921491955114,0.0006236175617191366
1064.684,-2.317,-0.1407791570652174,-0.0014077915706521738,5.573913997828331e-05,0.0006236175617191366
1064.996,2.875,0.176509375,0.00176509375,0.0008389857085432045,0.0006236175617191366
1065.308,5.867,0.36130197663043484,0.0036130197663043484,0.00076056928604323,0.0006236175617191366
1065.62,2.059,0.1262424375,0.001262424375,0.0007985140588046691,0.0006236175617191366
1065.932,6.251,0.3856255489130435,0.0038562554891304348,0.0011610733374778817,0.0006236175617191366
1066.244,5.843,0.3586522315217391,0.003586522315217391,0.00015535400230441026,0.0006236175617191366
1066.556,-4.166,-0.25906633260869566,-0.0025906633260869565,-0.0008481190871736359,0.0006236175617191366
1066.868,-4.574,-0.2845997489130434,-0.0028459974891304335,-0.0003440404957827468,0.0006236175617191366
1067.18,1.018,0.0640609695652174,0.000640609695652174,0.0004310975590433375,0.0006236175617191366
1067.492,3.41,0.2122836195652174,0.002122836195652174,0.001722442134457215,0.0006236175617191366
1067.804,14.201,0.891845953804348,0.00891845953804348,0.004252992053020351,0.0006236175617191366
1068.116,29.193,1.8344310032608697,0.018344310032608696,0.006260622772698171,0.0006236175617191366
1068.428,34.785,2.178788722826087,0.021787887228260867,0.006010394114737167,0.0006236175617191366
1068.74,26.576,1.6740280173913045,0.016740280173913043,0.004499718803476792,0.0006236175617191366
1069.052,19.168,1.2104071130434784,0.012104071130434784,0.0030611086163490576,0.0006236175617191366
1069.364,11.96,0.751842,0.00751842,0.0021419656321297353,0.0006236175617191366
1069.676,9.751,0.6212128923913043,0.006212128923913043,0.0014217292753701371,0.0006236175617191366
1069.988,4.543,0.2901520277173913,0.0029015202771739126,0.0011847269281952653,0.0006236175617191366
1070.3,7.334,0.4692883108695652,0.0046928831086956516,0.0017016410868267715,0.0006236175617191366
1070.612,9.726,0.6215072576086957,0.006215072576086957,0.0024403439868252905,0.0006236175617191366
1070.924,14.717,0.9428158108695653,0.009428158108695652,0.0024764584005662134,0.0006236175617191366
1071.236,10.109,0.644657522826087,0.00644657522826087,0.0014359037312604006,0.0006236175617191366
1071.548,4.3,0.27579358695652173,0.002757935869565217,0.0008945620896518817,0.0006236175617191366
1071.86,4.692,0.29764365,0.0029764364999999996,0.0008522925195655602,0.0006236175617191366
1072.172,3.883,0.2486977086956522,0.002486977086956522,-5.953448347824019e-06,0.0006236175617191366
1072.484,-3.925,-0.2525140217391304,-0.0025251402173913037,-0.00042737575682625875,0.0006236175617191366
1072.796,-0.334,-0.021444796739130436,-0.00021444796739130434,0.0006086673950215403,0.0006236175617191366
1073.108,6.457,0.4116162038043478,0.004116162038043478,0.0013267093506527075,0.0006236175617191366
1073.42,6.849,0.4388385081521739,0.004388385081521739,0.001366907960543032,0.0006236175617191366
1073.732,6.84,0.43738454347826083,0.004373845434782609,0.0016880927131963316,0.0006236175617191366
1074.044,10.031,0.6447261701086958,0.006447261701086959,0.0017508691801950806,0.0006236175617191366
1074.356,7.422,0.4776258684782609,0.0047762586847826085,0.001249405237825679,0.0006236175617191366
1074.668,5.014,0.323274925,0.00323274925,0.0009869365578917013,0.0006236175617191366
1074.98,4.805,0.30937671467391303,0.0030937671467391303,0.001145970474717017,0.0006236175617191366
1075.292,6.596,0.42521974347826086,0.0042521974347826084,0.0015641479068919336,0.0006236175617191366
1075.604,8.987,0.5774391711956521,0.005774391711956521,0.002070347967716715,0.0006236175617191366
1075.916,11.578,0.7497069619565216,0.007497069619565216,0.0027098901502184813,0.0006236175617191366
1076.228,15.17,0.9874021086956521,0.009874021086956522,0.0032908028654337084,0.0006236175617191366
1076.54,17.161,1.122086907608696,0.01122086907608696,0.0035766481428275263,0.0006236175617191366
1076.852,17.952,1.1706362608695653,0.011706362608695653,0.0033016172229119655,0.0006236175617191366
1077.164,14.543,0.9457850358695653,0.009457850358695652,0.002798830130088082,0.0006236175617191366
1077.476,12.934,0.8483368423913042,0.008483368423913043,0.0022582504170644804,0.0006236175617191366
1077.788,9.125,0.5992595788043479,0.005992595788043478,0.0008232050554562529,0.0006236175617191366
1078.1,-1.084,-0.07156403043478261,-0.0007156403043478262,-0.0005570102663480502,0.0006236175617191366
1078.412,-4.293,-0.2854938326086957,-0.002854938326086957,-0.0004974810563476637,0.0006236175617191366
1078.724,-0.502,-0.03340428043478261,-0.000334042804347826,-0.00020884516363051876,0.0006236175617191366
1079.036,-1.511,-0.10047082445652172,-0.0010047082445652172,0.00016305687958690333,0.0006236175617191366
1079.348,3.079,0.20499446521739134,0.002049944652173913,0.002273221695522654,0.0006236175617191366
1079.66,18.67,1.2521989293478264,0.012521989293478263,0.004668951970628911,0.0006236175617191366
1079.972,26.061,1.740719000543478,0.01740719000543478,0.00561227302519791,0.0006236175617191366
1080.284,27.652,1.8568919130434784,0.018568919130434784,0.005811316070411147,0.0006236175617191366
1080.596,27.843,1.8683106961956522,0.018683106961956523,0.0051132523641505044,0.0006236175617191366
1080.908,21.034,1.4094151782608695,0.014094151782608694,0.003086406234262111,0.0006236175617191366
1081.22,8.424,0.5690503565217391,0.005690503565217391,0.0010793612496518214,0.0006236175617191366
1081.532,1.815,0.1228478804347826,0.001228478804347826,0.0001284080748261386,0.0006236175617191366
1081.844,-0.594,-0.04053501195652174,-0.00040535011956521733,0.0001912885548260245,0.0006236175617191366
1082.156,2.396,0.1631558804347826,0.001631558804347826,0.0006573365666741774,0.0006236175617191366
1082.468,3.787,0.2582137135869565,0.0025821371358695647,0.0017220633240646547,0.0006236175617191366
1082.78,12.378,0.8456730326086956,0.008456730326086955,0.0034546725618274762,0.0006236175617191366
1083.092,19.968,1.368860660869565,0.01368860660869565,0.004071875100063888,0.0006236175617191366
1083.404,18.159,1.241315685326087,0.012413156853260868,0.0033404955429119526,0.0006236175617191366
1083.716,13.149,0.9000276114130434,0.009000276114130434,0.0023391702538052886,0.0006236175617191366
1084.028,8.74,0.5994405,0.0059944049999999995,0.0012720987613039324,0.0006236175617191366
1084.34,3.13,0.21600742391304345,0.0021600742391304343,4.9978173586976554e-05,0.0006236175617191366
1084.652,-2.679,-0.18397013315217392,-0.001839701331521739,-0.0005333891304128693,0.0006236175617191366
1084.964,-2.289,-0.15794597608695654,-0.0015794597608695653,0.00017625551478267956,0.0006236175617191366
1085.276,3.902,0.2709302804347826,0.002709302804347826,0.002249627897738396,0.0006236175617191366
1085.588,16.892,1.1711388847826087,0.011711388847826087,0.004439232224023525,0.0006236175617191366
1085.9,23.883,1.6745227972826084,0.016745227972826085,0.005675932113063365,0.0006236175617191366
1086.212,27.873,1.9638952239130436,0.019638952239130435,0.006004618201171953,0.0006236175617191366
1086.524,26.663,1.8852190076086957,0.018852190076086957,0.0056245874049153065,0.0006236175617191366
1086.836,24.454,1.720285739130435,0.01720285739130435,0.004672194187302823,0.0006236175617191366
1087.148,18.044,1.2747105347826087,0.012747105347826086,0.003262219724740442,0.0006236175617191366
1087.46,11.434,0.8164559554347826,0.008164559554347825,0.0021903626685645023,0.0006236175617191366
1087.772,8.224,0.5876226782608697,0.005876226782608697,0.0020825836098269245,0.0006236175617191366
1088.084,10.415,0.7473668152173912,0.007473668152173912,0.0025605259747817724,0.0006236175617191366
1088.396,12.405,0.8939959891304348,0.008939959891304347,0.003224585655653471,0.0006236175617191366
1088.708,16.195,1.173046097826087,0.01173046097826087,0.004136566954563867,0.0006236175617191366
1089.02,20.385,1.4785993858695654,0.014785993858695654,0.005083047255002045,0.0006236175617191366
1089.332,24.575,1.7797642391304347,0.017797642391304345,0.005574099269019919,0.0006236175617191366
1089.644,24.765,1.7933763179347826,0.017933763179347823,0.005360531886193901,0.0006236175617191366
1089.956,22.555,1.6428620706521737,0.01642862070652174,0.004909287841958497,0.0006236175617191366
1090.268,20.545,1.5041173152173914,0.015041173152173914,0.004284729849455123,0.0006236175617191366
1090.58,16.935,1.2425043831521738,0.012425043831521737,0.003397894767066584,0.0006236175617191366
1090.892,12.725,0.9356332880434782,0.009356332880434783,0.003575249886846659,0.0006236175617191366
1091.204,18.515,1.3561935625,0.013561935624999999,0.004141351593262535,0.0006236175617191366
1091.516,17.505,1.2985189972826088,0.012985189972826086,0.003460707518477131,0.0006236175617191366
1091.828,12.495,0.919883258152174,0.00919883258152174,0.0029976142441316407,0.0006236175617191366
1092.14,13.485,1.0016643342391305,0.010016643342391303,0.003265643125270144,0.0006236175617191366
1092.464,13.675,1.0141647554347828,0.010141647554347828,0.002761873904348416,0.0006236175617191366
1092.788,9.265,0.690695679347826,0.00690695679347826,0.0023851762728265957,0.0006236175617191366
1093.112,10.454,0.7816353532608695,0.007816353532608695,0.0031481750384984622,0.0006236175617191366
1093.436,15.444,1.1616825717391304,0.011616825717391303,0.0035125718462616184,0.0006236175617191366
1093.76,13.434,1.006571654347826,0.01006571654347826,0.003531286829348579,0.0006236175617191366
1094.084,15.624,1.1732350304347827,0.011732350304347827,0.003391907388552691,0.0006236175617191366
1094.408,12.213,0.9205349625,0.009205349625,0.0024245499299679085,0.0006236175617191366
1094.732,7.603,0.5761007967391305,0.0057610079673913045,0.0016905092092829692,0.0006236175617191366
1095.056,6.193,0.46742340652173914,0.004674234065217391,0.0018798236260438791,0.0006236175617191366
1095.38,9.182,0.692961547826087,0.006929615478260869,0.0019734136322274386,0.0006236175617191366
1095.703,6.972,0.528966397826087,0.00528966397826087,0.0017150731803590616,0.0006236175617191366
1096.027,6.961,0.5297207505434782,0.0052972075054347825,0.001987928683337381,0.0006236175617191366
1096.351,9.151,0.6973957206521739,0.006973957206521739,0.002811827602759496,0.0006236175617191366
1096.675,13.541,1.0383003304347826,0.010383003304347826,0.004119216039000879,0.0006236175617191366
1096.999,19.53,1.5044256195652175,0.015044256195652176,0.005478982929783778,0.0006236175617191366
1097.323,24.32,1.8776626086956523,0.018776626086956523,0.006878450170953163,0.0006236175617191366
1097.647,30.509,2.3682942869565218,0.023682942869565217,0.007966835822153875,0.0006236175617191366
1097.971,32.898,2.54950560326087,0.0254950560326087,0.0074951099309363825,0.0006236175617191366
1098.295,26.488,2.0771054652173913,0.020771054652173913,0.005417760255160398,0.0006236175617191366
1098.619,16.277,1.2671909885869568,0.012671909885869569,0.00279553875192451,0.0006236175617191366
1098.943,5.866,0.4584502163043478,0.004584502163043478,-0.00030328679445658656,0.0006236175617191366
1099.267,-8.144,-0.6456642869565218,-0.006456642869565218,-0.0024750956961183566,0.0006236175617191366
1099.591,-11.155,-0.8821725625000001,-0.008821725625,-0.0024512312965113926,0.0006236175617191366
1099.915,-7.966,-0.6309331760869565,-0.006309331760869566,-0.0015584457642068544,0.0006236175617191366
1100.239,-4.177,-0.3310703820652174,-0.0033107038206521737,-0.0004327873343805271,0.0006236175617191366
1100.563,0.813,0.06391770652173913,0.0006391770652173913,0.0017430850484991488,0.0006236175617191366
1100.887,12.802,1.0120607184782608,0.01012060718478261,0.004085208664435654,0.0006236175617191366
1101.211,18.791,1.509673025,0.015096730249999997,0.004435830932674859,0.0006236175617191366
1101.535,15.38,1.2284942173913045,0.012284942173913046,0.0038615043796611575,0.0006236175617191366
1101.859,14.369,1.1551504614130432,0.011551504614130433,0.0038221988001940323,0.0006236175617191366
1102.182,15.158,1.211536102173913,0.012115361021739131,0.0031334368895224074,0.0006236175617191366
1102.506,8.947,0.7226841999999999,0.007226841999999998,0.0008486176586082808,0.0006236175617191366
1102.83,-2.464,-0.19884613913043478,-0.001988461391304348,-0.0006464687883262248,0.0006236175617191366
1103.154,-2.475,-0.20020866847826088,-0.002002086684782609,0.00021921369847830753,0.0006236175617191366
1103.478,4.114,0.3355257663043478,0.0033552576630434777,0.0013776291701406312,0.0006236175617191366
1103.802,6.303,0.5148626103260869,0.0051486261032608685,0.0020351185719460862,0.0006236175617191366
1104.126,9.092,0.7413834217391305,0.007413834217391305,0.00385794425005517,0.0006236175617191366
1104.45,19.881,1.640063646195652,0.016400636461956518,0.006292540633790404,0.0006236175617191366
1104.774,27.07,2.2442206956521744,0.02244220695652174,0.0062241683330556755,0.0006236175617191366
1105.098,19.259,1.5978585222826085,0.015978585222826084,0.0042983328982509166,0.0006236175617191366
1105.422,12.647,1.0554333902173914,0.010554333902173913,0.0019586298238047656,0.0006236175617191366
1105.746,1.836,0.15359736521739129,0.0015359736521739127,-0.0013414365740536927,0.0006236175617191366
1106.07,-11.775,-0.981644633152174,-0.00981644633152174,-0.004753601103816231,0.0006236175617191366
1106.394,-23.186,-1.9526770358695653,-0.019526770358695652,-0.006746513289262309,0.0006236175617191366
1106.718,-26.198,-2.2118373402173916,-0.022118373402173916,-0.006483731549377268,0.0006236175617191366
1107.042,-21.209,-1.790466085326087,-0.017904660853260868,-0.0033694415190985445,0.0006236175617191366
1107.366,-3.42,-0.28943608695652173,-0.002894360869565217,0.0011746288956524242,0.0006236175617191366
1107.69,11.968,1.014515652173913,0.010145156521739128,0.003954450823139373,0.0006236175617191366
1108.014,16.757,1.4265033744565219,0.014265033744565217,0.005179065206185887,0.0006236175617191366
1108.338,20.745,1.7704504565217394,0.017704504565217393,0.005759638389392533,0.0006236175617191366
1108.662,20.734,1.7848818826086956,0.017848818826086955,0.00518138528149784,0.0006236175617191366
1108.985,16.522,1.4234062173913042,0.014234062173913042,0.003747394191033408,0.0006236175617191366
1109.309,10.311,0.8898000733695652,0.008898000733695653,0.0033843704952724613,0.0006236175617191366
1109.633,13.899,1.1993175163043477,0.011993175163043478,0.0036818622178051335,0.0006236175617191366
1109.957,12.288,1.0734369391304348,0.010734369391304349,0.003328902226172288,0.0006236175617191366
1110.281,11.276,0.9814409782608696,0.009814409782608696,0.003327877371913753,0.0006236175617191366
1110.605,12.064,1.0728043130434783,0.010728043130434782,0.0036992682637833983,0.0006236175617191366
1110.929,13.653,1.2106946152173914,0.012106946152173914,0.003915438115204609,0.0006236175617191366
1111.253,13.641,1.2062424929347826,0.012062424929347825,0.00428928053987048,0.0006236175617191366
1111.577,16.229,1.441461544021739,0.01441461544021739,0.004378778776370499,0.0006236175617191366
1111.901,14.217,1.2614883179347824,0.012614883179347823,0.0034041738436613807,0.0006236175617191366
1112.225,9.406,0.8398535608695653,0.008398535608695653,0.002760955984174502,0.0006236175617191366
1112.549,9.594,0.8644402565217392,0.008644402565217391,0.0023654903409787652,0.0006236175617191366
1112.873,6.582,0.5957389663043478,0.005957389663043477,0.00151833794595578,0.0006236175617191366
1113.197,3.77,0.3415066793478261,0.0034150667934782605,0.0009306835076741114,0.0006236175617191366
1113.521,2.558,0.23298931304347825,0.0023298931304347823,0.0011338640784785028,0.0006236175617191366
1113.845,5.146,0.46692678478260874,0.0046692678478260875,0.0015440558333481554,0.0006236175617191366
1114.169,5.334,0.48619409999999996,0.004861941,0.0013688785508471574,0.0006236175617191366
1114.493,3.922,0.3587926597826087,0.0035879265978260868,0.0014644588554785733,0.0006236175617191366
1114.817,5.91,0.5451942880434782,0.005451942880434782,0.001464594794609008,0.0006236175617191366
1115.141,3.898,0.358876572826087,0.00358876572826087,0.00017186353223905891,0.0006236175617191366
1115.464,-2.714,-0.25245952499999996,-0.0025245952499999996,-0.001149825809935028,0.0006236175617191366
1115.788,-4.926,-0.45730949347826094,-0.00457309493478261,-0.00033708215328268076,0.0006236175617191366
1116.112,2.662,0.2492340902173913,0.002492340902173913,0.001580878695716619,0.0006236175617191366
1116.436,7.65,0.7266169565217392,0.007266169565217391,0.0036442664745659947,0.0006236175617191366
1116.76,16.238,1.52293025,0.015229302499999998,0.005512305004729437,0.0006236175617191366
1117.084,20.025,1.8797271603260868,0.01879727160326087,0.005980657136768818,0.0006236175617191366
1117.408,19.213,1.8120365043478264,0.018120365043478262,0.005321191508414179,0.0006236175617191366
1117.732,15.601,1.4726496119565218,0.014726496119565216,0.0037347831407942744,0.0006236175617191366
1118.056,8.789,0.8327720798913043,0.008327720798913042,0.0015006540109894504,0.0006236175617191366
1118.38,0.976,0.09355755652173911,0.000935575565217391,-0.0005783214932605871,0.0006236175617191366
1118.704,-4.636,-0.45054613260869564,-0.004505461326086957,-0.002737104498783193,0.0006236175617191366
1119.028,-12.649,-1.2390245456521738,-0.012390245456521738,-0.0044065917666205046,0.0006236175617191366
1119.352,-15.061,-1.4810938288043478,-0.014810938288043477,-0.004313818530193544,0.0006236175617191366
1119.676,-11.873,-1.1817571157608693,-0.011817571157608692,-0.002251109445946132,0.0006236175617191366
1120.0,-2.086,-0.2078166163043478,-0.0020781661630434782,0.00095434213558716,0.0006236175617191366
1120.324,7.902,0.7969167,0.007969167,0.003952327815780678,0.0006236175617191366
1120.648,16.089,1.6427918282608693,0.016427918282608693,0.004811217845087983,0.0006236175617191366
1120.972,12.876,1.3270957304347826,0.013270957304347826,0.003674428159305132,0.0006236175617191366
1121.296,9.064,0.9410698000000001,0.009410698,0.0012631879679667745,0.0006236175617191366
1121.62,-1.549,-0.16132414076086957,-0.0016132414076086956,-0.0018043883991199505,0.0006236175617191366
1121.944,-8.961,-0.9524958586956523,-0.009524958586956523,-0.0032502908898433256,0.0006236175617191366
1122.267,-9.974,-1.0600681597826087,-0.010600681597826088,-0.0018190346412708508,0.0006236175617191366
1122.591,-0.587,-0.06279272989130436,-0.0006279272989130435,0.0008054631988045195,0.0006236175617191366
1122.915,5.201,0.5599922353260869,0.005599922353260869,0.0031179934022289263,0.0006236175617191366
1123.239,12.788,1.36469505,0.0136469505,0.004705707429098829,0.0006236175617191366
1123.563,14.575,1.5400626222826086,0.015400626222826085,0.004913488778769339,0.0006236175617191366
1123.887,13.962,1.4929551423913046,0.014929551423913045,0.004079847411783479,0.0006236175617191366
1124.211,9.549,1.0254691858695653,0.010254691858695653,0.002312591681543972,0.0006236175617191366
1124.535,3.736,0.40205654347826086,0.004020565434782609,0.0007418023916083334,0.0006236175617191366
1124.859,0.523,0.05584616739130435,0.0005584616739130435,0.0006058432805870858,0.0006236175617191366
1125.183,2.911,0.31813116630434785,0.0031813116630434782,0.0007464475285436375,0.0006236175617191366
1125.507,1.298,0.14263891304347825,0.0014263891304347825,0.0004954144010867145,0.0006236175617191366
1125.831,1.485,0.16317244565217393,0.0016317244565217392,0.0004938487415218444,0.0006236175617191366
1126.155,1.272,0.14167245652173913,0.0014167245652173912,-0.0010229266457610876,0.0006236175617191366
1126.479,-6.942,-0.7731086576086956,-0.007731086576086956,-0.003010187354674555,0.0006236175617191366
1126.803,-9.755,-1.085031684782609,-0.010850316847826088,-0.0027957960950855906,0.0006236175617191366
1127.127,-5.768,-0.6407683739130434,-0.006407683739130434,-0.0023073018823374486,0.0006236175617191366
1127.451,-6.981,-0.7834920472826088,-0.007834920472826088,-0.003272565154598524,0.0006236175617191366
1127.775,-10.994,-1.2366099,-0.012366098999999998,-0.003474088802606999,0.0006236175617191366
1128.099,-8.007,-0.9078893608695652,-0.009078893608695652,-0.002357093576348329,0.0006236175617191366
1128.423,-4.82,-0.5471066739130436,-0.005471066739130436,-0.0012185692993699154,0.0006236175617191366
1128.746,-1.834,-0.20742540000000004,-0.002074254,9.504871307604048e-05,0.0006236175617191366
1129.07,2.353,0.26609744510869565,0.0026609744510869564,0.0032675400695550442,0.0006236175617191366
1129.394,15.34,1.7509025978260868,0.017509025978260866,0.0064180090447839774,0.0006236175617191366
1129.718,19.326,2.210831380434783,0.02210831380434783,0.005895871950421034,0.0006236175617191366
1130.042,12.313,1.4285957494565218,0.014285957494565217,0.004926682351077138,0.0006236175617191366
1130.366,13.9,1.612566195652174,0.01612566195652174,0.005624446399435982,0.0006236175617191366
1130.69,16.086,1.8593142978260868,0.018593142978260868,0.005032023786975802,0.0006236175617191366
1131.014,10.673,1.2468732249999999,0.012468732249999998,0.004718266867370572,0.0006236175617191366
1131.338,14.259,1.6656371869565219,0.016656371869565218,0.007004073576327581,0.0006236175617191366
1131.662,22.646,2.657865020652174,0.026578650206521736,0.00796027701971909,0.0006236175617191366
1131.986,19.432,2.2558862260869565,0.022558862260869565,0.006460649081507713,0.0006236175617191366
1132.31,14.619,1.7321687625,0.017321687625,0.0061564346424795744,0.0006236175617191366
1132.634,17.605,2.068099535326087,0.020680995353260873,0.0065191400064796515,0.0006236175617191366
1132.958,16.391,1.9560609624999996,0.019560609624999996,0.005311165686747406,0.0006236175617191366
1133.282,11.178,1.322436375,0.013224363749999999,0.002864550844370176,0.0006236175617191366
1133.606,3.764,0.4458048869565217,0.004458048869565217,-0.0005598709065001197,0.0006236175617191366
1133.93,-6.65,-0.7914042119565218,-0.007914042119565218,-0.004595951105802103,0.0006236175617191366
1134.254,-17.064,-2.045602643478261,-0.020456026434782608,-0.00857847234424096,0.0006236175617191366
1134.578,-26.877,-3.2497506554347826,-0.03249750655434783,-0.010701630906165327,0.0006236175617191366
1134.902,-27.691,-3.356194348369565,-0.03356194348369565,-0.010006013646589092,0.0006236175617191366
1135.226,-23.505,-2.820357285326087,-0.02820357285326087,-0.007945215545540167,0.0006236175617191366
1135.549,-17.519,-2.0992808233695652,-0.02099280823369565,-0.005225926314914158,0.0006236175617191366
1135.873,-9.333,-1.1265996179347828,-0.011265996179347827,-0.0014654555014884147,0.0006236175617191366
1136.197,1.853,0.22199745652173913,0.002219974565217391,0.0018681837728482247,0.0006236175617191366
1136.521,7.639,0.9312024032608697,0.009312024032608696,0.0031617447087724138,0.0006236175617191366
1136.845,8.425,1.0204918614130434,0.010204918614130434,0.004070201938826955,0.0006236175617191366
1137.169,12.211,1.4919784711956523,0.014919784711956523,0.005460488441019071,0.0006236175617191366
1137.493,15.397,1.8786934059782607,0.018786934059782608,0.005897017206783866,0.0006236175617191366
1137.817,14.383,1.7614406722826086,0.017614406722826083,0.005362780222370708,0.0006236175617191366
1138.141,12.569,1.548917489673913,0.01548917489673913,0.00456841720897603,0.0006236175617191366
